4544057_0	0.22044549944225608
1307880_0	0.22216001830231338
2151644_1	0.23552940556039353
1607734_0	0.22410861410270255
36716_0	0.22164320995178177
621279_0	0.2587983549266899
1876911_0	0.21983960776779246
17050_0	0.24170487646776279
660821_0	0.22214879216376196
92905_0	0.3332490407871654
1092005_0	0.2294803883310109
1951137_0	0.23149655925395493
1724438_0	0.2697430299858841
40165_0	0.317323626836406
218_1	0.2666195635493433
2384042_0	0.230106310935839
3893463_0	0.22421264331182691
273100_1	0.23301694059306485
3428418_0	0.23369301038955445
3620594_0	0.23528636735566513
230492_0	0.2197646440794059
104_0	0.3119267976535462
1636499_0	0.22177808048480285
4078204_0	0.22578124743029182
256335_1	0.22645015206687127
4089487_0	0.2858640639879996
1615150_0	0.21965264832152084
122057_0	0.2553190735915784
3754029_0	0.27137420277599106
52798_0	0.23531490762241786
3043380_1	0.3461948267257593
3925782_0	0.2220862858579214
1133929_1	0.21986794746765284
848874_0	0.23059242590400403
1105719_0	0.21976175289944883
1711703_0	0.23850272579622428
380_0	0.23084054163680542
4258937_0	0.24054071365354507
4390167_0	0.22605944370718245
665431_0	0.22318055101401574
2329311_0	0.23992023901776116
3879056_0	0.2884907470192974
3768778_0	0.22042058564860834
1148580_0	0.22088131810477538
3865568_1	0.23215479485055165
3159626_0	0.2821668414978243
1198637_0	0.23924735890424179
4700523_0	0.32490637312813914
700503_0	0.22666893459084297
43297_1	0.22438920302858112
4393504_1	0.25408914827431317
2943466_0	0.22790649682420253
46818_0	0.23364282861934424
400594_0	0.223759596655507
36926_0	0.22445749165005766
4438334_0	0.23066406239314063
1019862_0	0.2951837712323381
38606_0	0.2616680533550674
1471097_0	0.3466234910980983
918928_0	0.22150935985430792
35402_1	0.22013333055651013
682966_1	0.2342166089826973
4236868_0	0.25826791796149895
244867_0	0.22280118451927944
3259143_0	0.23194623008623164
836558_0	0.31525259817630713
1340557_0	0.31565096207960847
376200_0	0.252305960898905
3247355_1	0.22012489145877334
1274976_0	0.2232659181300423
593772_0	0.22168035864703448
2754828_0	0.29864852811053383
4424347_0	0.22334322085540856
837624_0	0.22551824961236505
2012011_0	0.21993100390765746
556225_0	0.2214447589701231
2241292_0	0.22049037372500982
69908_0	0.23119189531016687
738932_0	0.22347206374417697
4866745_0	0.2777188897861854
2502022_0	0.2221870888968773
135334_0	0.2534412107964026
1413_0	0.22194018317044778
3882228_0	0.22847606193506217
627961_1	0.22131585929275824
3396331_0	0.22239315831036313
2621863_1	0.23040049663221293
1128523_0	0.26090588461363584
866419_1	0.22263529383776645
122915_0	0.2260280158925468
91567_0	0.22259812915318697
440708_0	0.22141305126413496
52989_0	0.22091687034232074
1647556_0	0.2255702133228051
19842_0	0.2291169474370959
57162_0	0.22055309921166463
962256_1	0.22497037369711714
1848756_0	0.22927903434844052
4328575_0	0.22889977157339061
1556088_0	0.22010881310397992
433880_0	0.22152887250608116
48939_0	0.22374360466748516
123440_0	0.22043363807095787
1510313_0	0.22027028547036154
58250_0	0.22209271806042707
4128997_0	0.2309120893149464
27091_1	0.22295405374740662
3328814_1	0.3027973878172533
145635_0	0.2740503748566768
1284459_0	0.22016778042917423
3607631_0	0.23546669054751224
2135549_1	0.2887134115844914
193573_0	0.2316816401556132
2091502_0	0.22536915962893408
6832_0	0.2250295159607247
1291457_0	0.22420431286043185
175460_0	0.2882974372872661
2074328_0	0.23395866908072696
889003_1	0.22109069609391904
69384_0	0.28341381526994164
3958593_0	0.22365794848548368
1563476_0	0.22332422453401324
3194997_0	0.22091385671885494
6141_0	0.2241533419675384
67366_0	0.23834271506743454
2954568_0	0.3267205007670475
3620432_0	0.22286923199112446
1173618_0	0.22248991669949467
2434665_0	0.2283777934772313
1537429_0	0.22270291319123256
527105_0	0.2664822887229913
491702_0	0.29659936599205206
991802_0	0.22206137984477492
678811_1	0.22536499554538217
2593700_0	0.22165371581497534
2368299_0	0.22049151890786514
3131496_1	0.22107156498982958
1178_0	0.2243349708683929
3328827_1	0.33384698280516306
96688_0	0.23489596423781642
2409944_0	0.22425616292373485
1805528_0	0.2237704229737216
2305704_0	0.24667866575212577
1304845_0	0.2227352284978506
2575132_0	0.30023814553780737
3532410_0	0.3134525713187565
29509_0	0.22293749491249557
448190_0	0.27353622155823926
1396882_1	0.24165130088579667
657927_0	0.22403755007103124
3564078_0	0.2764539855923457
439096_0	0.22699631507768034
4892983_1	0.2412772672411852
3596944_0	0.2234195634789909
1418434_0	0.23104313948507435
1518440_0	0.23125330590673518
171123_0	0.23713999604850425
365036_0	0.22639932102262053
2134047_0	0.22243116393582388
16447_0	0.22643634798713322
4919755_0	0.23485937884334393
3755430_0	0.22239753347550262
225719_0	0.22502609855381336
1104632_1	0.24635615965639443
2640610_0	0.3386366535540766
980339_1	0.23416790117797762
628596_1	0.22134274841566215
1702619_0	0.23442417167562105
515868_0	0.22117891770675138
668665_0	0.263010772532881
2806246_0	0.32190096828805725
1117593_0	0.2255693566360125
4729029_0	0.22052326854935034
2328785_0	0.2597709413611393
897352_1	0.2289980025207486
83378_0	0.26072461273192027
1456142_0	0.2366342734084976
2957757_0	0.22112850368517817
1377883_0	0.3391843741334085
1883780_0	0.22130738557432947
3159144_0	0.22410159001028718
300582_0	0.22182164411196886
9969_1	0.2401022163207663
2404620_0	0.2922605360213228
2406844_0	0.2650399165443969
2899467_0	0.224737538363116
2824789_0	0.3501876818290637
3151222_0	0.22093067299647617
4230426_0	0.22061732141510082
960480_0	0.2740386624890328
69608_0	0.22278948478176278
3215521_0	0.22082066666621672
6166_0	0.26150038732286895
843032_0	0.24813459473816135
2474237_1	0.22428568480094135
4346886_0	0.2206109101171383
645688_0	0.32537949645661807
3895810_0	0.2256475462082026
1243295_0	0.2206368643188211
3642758_0	0.29810331292760667
1976032_0	0.25516104882375756
3296661_1	0.22549640056614673
447547_0	0.22655973567367044
2264120_0	0.23217290305623395
1797373_0	0.22276628911270968
555548_0	0.23631737482329798
498404_0	0.2719013384572165
2352016_0	0.2394897550727343
1863928_0	0.2338907479490224
4641432_1	0.2706159678931611
4404968_0	0.22293832543796652
1000665_0	0.22165020959870044
3429156_0	0.2573830160710625
211718_0	0.24464190857197485
2734955_1	0.35222861792044446
575475_0	0.22435188059350525
2608107_0	0.22423622604847274
687052_0	0.2211232558698626
33138_0	0.2580647287438034
1844678_1	0.23332282590857373
36674_0	0.22241566634206722
1068867_0	0.25329499177758474
282940_1	0.22574698190533204
2953280_0	0.2257550236139741
829154_0	0.2378187969336941
855452_0	0.22211390202697043
4283628_0	0.33684729748318815
2674229_0	0.22746854497346625
4005833_0	0.22257084406271546
4395098_0	0.2306596729216518
660757_0	0.22138681640714591
3885036_0	0.22107627491653695
294603_0	0.3000040085630957
36298_0	0.22362921616073222
262638_0	0.22326959516399766
1637090_0	0.22129865374669686
1359635_0	0.22128334781374281
1381332_1	0.22098115524405473
8622_0	0.2563458467871146
214698_0	0.323704305448531
1985202_0	0.3046756643623782
1718962_0	0.2215042222183139
1238804_0	0.24038929490325245
4247865_0	0.32742008549039786
1737726_0	0.22402629600952695
3032315_0	0.24052355355620192
152592_0	0.22102610498082423
961_0	0.2358083040615661
2715198_0	0.2650522303145039
583233_0	0.2306142045858404
85975_0	0.2210861103620909
3885977_0	0.22356937682263608
754157_0	0.22391408526143394
3068171_0	0.280795313017592
557190_0	0.22514298130651353
3382460_0	0.22308225054307185
375954_0	0.22338607567194124
3371643_0	0.22684072459522533
401883_0	0.22132003559469388
97838_1	0.23906232256723478
4211263_0	0.2703377085396328
269042_0	0.3002571169647694
4591021_0	0.28437934025829165
2666338_0	0.293622594893874
2851837_0	0.22795114273243258
2327091_0	0.2241299960633799
1506549_0	0.22650739103572307
3543267_1	0.33963422697385526
1937760_1	0.2714265361024317
1431124_0	0.22185480929091703
3715858_0	0.2280743661793283
2585009_0	0.28050485265858627
5191_0	0.24888270233189635
376152_0	0.23083546465726779
1382590_0	0.2518237571459456
477026_0	0.22154103709892023
560_0	0.2252794735715697
929866_0	0.2247317656928962
40673_0	0.2944739679167324
538522_0	0.22256461203275474
1025506_1	0.22120374726960224
1952398_0	0.22356467859847873
42454_0	0.2585612308367026
3441173_0	0.2217149229243851
647024_0	0.22496350609672305
194774_0	0.27834593852834155
313212_0	0.25333652876460017
3492_0	0.2478036685724044
1281419_0	0.25811022709178666
2795641_0	0.2715348510449317
3131958_0	0.26634718186006284
100414_0	0.25402412072682423
967262_0	0.3218901148517106
567801_0	0.22323758862831217
964403_1	0.3213801902935093
4515482_0	0.2222981646501867
4685608_0	0.22413280433237096
159828_1	0.26138441310867616
4753346_0	0.23124179479414278
1716305_0	0.22398292427785438
10439_0	0.22690193132780187
1439004_0	0.22667201113647434
1532635_1	0.2612377596473386
18039_0	0.23980142989574388
103896_1	0.22265983430840128
661628_0	0.2676160368674848
30002_0	0.25158619623785344
311703_0	0.237079502516141
3268776_0	0.23720588656606897
1331403_1	0.22974096691039364
510160_0	0.2251995197018933
2950318_0	0.325525561861744
1717603_0	0.26903334913325255
1482730_0	0.22424615352074395
953892_0	0.22209208898705393
2637026_0	0.23101532157581642
2515055_0	0.22259059239465995
155501_0	0.27888970749309694
1308222_0	0.3200893253539202
208172_0	0.22217707200344597
823598_0	0.22261037876310957
4293416_0	0.23432740538322877
202139_0	0.22637518352609454
424345_0	0.2540369942249946
880278_0	0.2251435152038466
488400_0	0.24552486146684044
1235998_0	0.2230084090013291
1761998_0	0.22296362991719576
789065_0	0.22185737717630574
224169_0	0.2458450719564821
3898487_0	0.3546672718032412
1868809_1	0.2222681317433701
219530_0	0.22321827913422632
581612_0	0.24399490642281518
4127814_0	0.22230802341051825
4756077_0	0.2296291332044872
3825536_1	0.2237105648565289
486_0	0.2224135421929623
398952_0	0.33400300482072076
753474_0	0.22694617143625198
530427_0	0.2315458370573384
1232188_0	0.3163600604121514
4801732_0	0.22264612488869534
941006_1	0.24077382243390996
3615514_0	0.23416434460756572
195584_0	0.3444374278169024
2678860_1	0.23381501703134813
2439620_0	0.2848995901023446
2933651_0	0.2232661736236067
1677156_0	0.3291232088085192
1193734_1	0.2365476495386287
819995_1	0.24734775593461975
221168_0	0.22761737619056746
266097_1	0.23893436585204758
2268524_0	0.3525774202321168
4009099_0	0.221996347286782
3128494_0	0.2394007687525338
2187082_0	0.24994337977005548
2673429_0	0.22623995464735286
1287408_0	0.23090453169831374
2004824_0	0.2238092977064917
2555332_0	0.22183987145227455
2226877_0	0.22341122905793634
4304970_0	0.22938448212446136
1220765_0	0.2303089212578545
719590_0	0.22249423416703834
1141954_0	0.2220716249131224
157562_0	0.24008138650923752
4253654_0	0.24270868413662747
165015_1	0.2218136329320712
1317260_0	0.22268228657286393
2672224_0	0.28386119284899036
3472777_1	0.22585043827471732
1412335_1	0.22696658914302564
240191_0	0.2233474513146241
999220_0	0.22270034024498003
2783329_0	0.2245985311452983
1914641_0	0.24321883396526664
1089041_0	0.22545673959419996
869464_0	0.2478075901302273
4895630_1	0.2335333254209681
3203345_1	0.22678443176140764
84654_0	0.22972452529194998
2941445_0	0.25170640812951045
983258_0	0.28357891666466184
1894483_0	0.2551301776466337
1359501_0	0.23355734890052
2895618_0	0.22210335613275073
1849215_0	0.2742083631430098
1514006_1	0.23174531674823673
895196_0	0.22345704015056397
13874_0	0.22223423423500452
71994_1	0.22654434431498938
1509216_0	0.22695982188397626
1864676_0	0.29975297590602734
486620_0	0.3219258255431111
941185_0	0.24495990360501363
731616_0	0.22503725775318395
4734467_0	0.2614610679161943
4301990_0	0.22278609189207413
3194578_0	0.23073934015374167
4724905_0	0.22223178210406352
3293612_0	0.25649354769201604
75346_0	0.24226759984989701
4259405_0	0.2514891433838436
753901_0	0.28608600820998764
4225762_0	0.2536418375504498
4222938_1	0.2265423908667834
1952333_0	0.26021752814923826
1744268_0	0.22252100704859823
896118_0	0.2242764335106689
2013806_0	0.2222256897797848
1167021_0	0.2439439971592065
1548835_1	0.30884717359275804
1427553_0	0.33185505607254195
90821_1	0.2255388222579423
1296462_0	0.2986043951593196
1868156_0	0.22675403275653394
135252_1	0.22736987181798798
1557396_0	0.23172715690051993
773013_0	0.33905179532635404
4886548_0	0.22621956605434035
3440193_0	0.2426568061001081
649414_0	0.23397227827816763
1904772_0	0.2330297369757972
333979_0	0.24574224370225906
49028_1	0.2282411492623365
308856_0	0.24367478472259613
63080_0	0.22549875525346544
5959_0	0.22362501964215745
1080008_0	0.2620395489683454
4103606_1	0.22282939126619722
127961_0	0.23393290600518174
2468701_0	0.35474759240785914
224857_0	0.22231487612006262
17619_0	0.3035235959955631
2565039_0	0.22473185005458116
4692263_0	0.22319791935654212
2924495_0	0.22431237273423452
3307516_0	0.29943426588617084
1379436_0	0.2978075436747026
140626_0	0.24369343831284454
185256_0	0.22415345459619612
4362979_0	0.22332030766354274
2109483_0	0.22270862212196052
6248_0	0.22284910266603242
1071874_0	0.26978726954239207
3798169_1	0.22725032845380502
4674963_0	0.24993040188202797
348520_1	0.22912078813043216
55958_0	0.23505596173382626
764886_0	0.2419635590796496
2630563_0	0.22628613500235403
3781302_0	0.2225887199842825
6385_0	0.22911985370315438
27204_0	0.2318092069832153
314851_0	0.2232991345606633
22171_0	0.26190358418423026
1561909_0	0.23043265014393619
2779472_0	0.22484197827851582
2918896_0	0.23666644287367955
2833024_0	0.27049708851062526
808989_0	0.22306687763575972
578991_0	0.22280371442527636
4411330_0	0.26101197007535515
412662_0	0.22628390098787368
628567_0	0.22259937655124765
1976525_0	0.22357625085473226
2496914_0	0.2248127403666459
106240_0	0.22476641158105198
1269716_0	0.22280685023586258
556223_0	0.27651410025378653
979708_0	0.22534788381477783
527200_0	0.22399725417306707
437290_0	0.3380874419125981
2419715_0	0.22814376342909798
4343206_0	0.2326077852651578
13401_0	0.2561714881509507
1514337_0	0.22369707518684934
283191_0	0.2226834125959582
680422_0	0.22847017601154693
1096836_0	0.28381647913220776
925930_1	0.22742380522322306
4448370_0	0.2269131497158876
4200746_0	0.22273692482683127
3205833_0	0.2265887223088047
5042_0	0.22683714011812017
1646275_0	0.2258980262430473
608777_0	0.2574503055632774
14316_0	0.22737008763504962
43161_0	0.23116464938492914
1396920_0	0.23076056791322969
113101_0	0.22914634889542948
996417_0	0.22480787121061718
97845_0	0.2637773913845582
3798946_1	0.2241852191113496
3127801_0	0.28877103031295653
41102_0	0.22329637346751813
2032649_0	0.22448261562792182
1953543_0	0.2257555882735436
1453962_0	0.23883177955632476
3174931_0	0.25812792274374446
3470251_0	0.2231707639201013
3420606_0	0.3059351303432965
533266_0	0.3363464253002398
3830782_0	0.23072174980399396
4093189_0	0.24299500240021774
52261_0	0.22789695082503098
3250549_1	0.22748396099215787
1263442_0	0.3073090976638545
4996187_0	0.24332878632234317
1328723_1	0.22705206229966085
356950_0	0.2237004501939652
96598_1	0.22470358805569782
282863_1	0.22800772204725744
380312_0	0.22414679921682046
4647894_0	0.22598997888072023
20219_0	0.23221029295360734
3250002_0	0.2234133391314118
1046089_1	0.22330154807215666
2071609_0	0.22496326907900174
1720237_1	0.29290984298433675
1762124_0	0.2927828430548305
1648923_0	0.22517564343436952
1151653_0	0.2299841766812641
4858285_0	0.24059850397941696
1173967_1	0.23277009270974147
1911890_0	0.2260385100848076
524279_0	0.3319894100703963
3795167_0	0.2467663734995204
561477_0	0.24787169198690148
200746_0	0.2231507222165519
937129_1	0.28177315615679266
1056072_0	0.2267803913692793
4129001_0	0.24470642547539986
666391_0	0.2489843538578249
1395894_0	0.23392909731987682
500360_1	0.255676266358122
7785_0	0.2413662437884341
1074181_0	0.22342397691403104
1693537_0	0.22683516601849701
1628088_0	0.2238336228284309
869796_0	0.2280251599976463
534097_0	0.22343301801551882
3303068_1	0.27897693148611336
322034_0	0.22350300309499713
242314_0	0.22732043056950285
4142862_0	0.25773389178369144
4739644_0	0.25910100448065354
1555766_0	0.26950256083692925
956_0	0.23858240328675775
4601548_1	0.23375269899545276
1615_0	0.25682138689516415
126231_0	0.2356643258859088
1875748_0	0.2855441447306248
26064_0	0.3459642894798494
443521_0	0.247124682223619
53700_0	0.22379818994676498
626575_0	0.22736502114087853
540413_0	0.23705920862729724
2502139_0	0.22924330847281182
4664604_0	0.22770464729922274
451281_0	0.22407587498372614
250519_0	0.22977980690267694
1157617_0	0.22341113059432502
312600_0	0.22472510769836318
3382876_0	0.2510425848245967
258061_0	0.34123557794515963
470967_0	0.27457312964230296
188528_0	0.22363501357139537
148903_0	0.23300110003741736
1691714_0	0.3169638619666576
3434457_1	0.2871339407207223
4555992_0	0.2243287806549791
2098027_0	0.22410770316895956
1259112_0	0.26752001291876193
2240380_0	0.2259482689432832
482602_0	0.23844280574325605
506012_0	0.27987525876314323
4453208_0	0.3062064654440908
3954533_0	0.2717222341113328
235365_0	0.22481141747527292
3871578_0	0.2729498766937832
1390842_0	0.22506891668346615
4498837_0	0.239183510794513
4835546_0	0.2285252257205308
774745_0	0.2427885170778798
3842844_1	0.23442096344714478
1626330_1	0.22945078713539013
921052_0	0.22368640057891387
1333134_0	0.28822706681101906
1448609_0	0.22510736486162836
652820_0	0.23043726578032958
826179_0	0.2252551081099033
55620_0	0.32981306048394066
283716_0	0.3226277548026085
914157_0	0.22849055967054593
2189967_1	0.22972768968758753
4630690_0	0.2236350166801159
2757865_0	0.22703371549871648
3919589_0	0.22462438489281888
117269_0	0.23101373659736932
145467_0	0.3010249256857011
3682926_0	0.22479184403395241
4169956_0	0.2282564293866147
733744_0	0.22598643659780804
2067540_0	0.2622834285579382
3816045_0	0.30311994173749524
2397895_0	0.29262403793827396
1244_0	0.25422124078110037
1052562_0	0.23267685601496954
2866913_0	0.22384397801603834
3310306_0	0.27370481668306684
2336597_0	0.2391234410229715
302290_0	0.22536009964436438
304532_0	0.28548359880517193
4782082_0	0.2486862571048962
2033_0	0.22755444530402252
572918_0	0.28333758647337864
1040912_0	0.2271787799739071
204617_0	0.22575896763503292
88994_1	0.22449499373755402
446542_0	0.2238584873026374
6244_0	0.30257637024739786
4532256_1	0.3071721490739684
581026_0	0.22917968959758078
2459882_0	0.2275650804709387
2129152_0	0.2326668382584614
1634960_0	0.22435527974279285
4165832_0	0.22582970310142123
77898_0	0.22987951883835278
3872439_0	0.31070418113834986
3740062_0	0.2261011215276166
2770109_0	0.22675662577676656
2600765_0	0.23561174881010435
27596_0	0.24885340982587525
2325008_0	0.2262026717162438
4713_0	0.24583997888457812
3319071_0	0.24534348123354222
11420_0	0.25633981846281684
1909191_0	0.2651722461512166
3236839_0	0.2478540778883512
118648_0	0.22489716477973712
4528893_0	0.2247835615417977
4931612_0	0.23395779469271089
3533442_1	0.2613389767214158
1157319_0	0.22665164917587932
132948_0	0.22760166029210493
750357_0	0.2243379229301181
1933013_0	0.33666748199987795
878022_0	0.2249912792462267
2734251_0	0.24867471033947902
515615_0	0.3412811818967996
2383127_1	0.22466854206040351
2689816_0	0.23099583088963535
8185_1	0.2246548509451753
465753_1	0.22587647559468574
1152547_0	0.26800592111302174
1801360_0	0.3017581993925174
3290767_0	0.24040681820577564
4438086_0	0.32617425027355607
1011134_0	0.2827972815545798
1242735_0	0.23488784594416726
2895163_0	0.23284103648174345
2141361_0	0.29344358809547866
1962509_0	0.295640898470795
727818_0	0.23217017111281718
2387405_0	0.3308895519427253
8501_0	0.22422849617321372
3433784_0	0.26154313196361545
3771569_0	0.25703907842616325
3081119_0	0.2268152557807538
3276843_0	0.27952782441215757
3771832_1	0.24789701784278853
412664_0	0.2300434995632885
1823465_0	0.2445998810495395
303469_0	0.26852832068614213
4669619_1	0.29861323151969726
800641_0	0.23199816397239328
1774291_0	0.23239862088253546
221_0	0.32970701389921553
11375_0	0.2250146274739522
351685_0	0.22678936969465582
2278347_0	0.2251996236155458
80907_1	0.2279646458524406
295839_0	0.22575009119767808
81338_0	0.31727647442053664
1667081_0	0.23662021424648905
337065_0	0.33161027914795427
2137441_0	0.2249717458787786
1690053_0	0.23703113098425757
2681830_1	0.2656034311498377
1095043_0	0.22479172359466057
533289_1	0.27884401519334934
3144610_0	0.22513675779331496
4077823_1	0.22807262072886833
168945_0	0.2334802946032537
635672_0	0.25469615461903755
1549740_0	0.2675564207820618
233351_0	0.24111931663887232
4569067_0	0.2252287342069259
2848304_0	0.2263653110128821
1504560_0	0.2245973793581772
4131515_0	0.22604945380005703
486927_0	0.2454364576050104
975403_0	0.24836194982329673
1388245_0	0.22685281643866315
4329057_0	0.35588668345941893
1299132_0	0.23733848563332421
745009_0	0.23329015898522137
4202864_0	0.24926508011196455
3235990_0	0.25747946683766304
2580621_0	0.27990900404552693
2079274_0	0.29755137967672796
71177_0	0.32264524826590846
105144_0	0.2248688181518457
373843_0	0.2896484058585502
641420_0	0.2519083779667273
840988_0	0.23193585298239533
1250779_0	0.22598480172962795
899956_0	0.3253411830502449
4982562_0	0.22647443541887347
4216802_0	0.23322472950720868
3885218_0	0.22666952086817466
565297_0	0.22495726816013353
3617009_0	0.2248768409443706
500216_0	0.22473568040181394
3374350_1	0.28194497216825487
2384761_0	0.23298364944033248
1340352_0	0.26595116049826534
2944546_1	0.26714346758104646
8182_0	0.26552351667978247
774558_0	0.22558413554397402
3417592_0	0.22511407366849828
1700796_1	0.2315921437821081
1090188_0	0.26595197911234375
689918_0	0.2607190221843353
2761106_1	0.2273155510706584
1472063_0	0.22507233177524058
4526895_0	0.2326498582888425
12200_1	0.2313529240417778
222505_0	0.2286569478180129
1306773_0	0.3558143224955494
2968968_0	0.28131110937740855
2100031_0	0.22764121892029907
126887_0	0.3037625173834308
522539_0	0.22620516174520364
1148612_0	0.22559767080702897
1781179_0	0.2971362432571279
4378461_0	0.24107801097565798
1269603_0	0.22852851072261568
24245_0	0.23819910779864403
6740_0	0.23143071877930435
3072142_0	0.22672544507247347
482943_0	0.26244112519912255
61119_0	0.22598701361033244
4921404_0	0.23020925831537076
700715_0	0.22614649583921823
323784_1	0.29017980304254737
93974_0	0.23431390823697845
1840699_0	0.22570924743557613
3193117_0	0.23514218343785137
2910819_0	0.34986604731074034
106049_1	0.22641961651348888
3498913_0	0.22567567063514438
206945_0	0.22614776077922358
3591061_0	0.23524176906568717
2679364_0	0.22793421179681822
1418140_0	0.28812690257916423
3387753_1	0.22909468201371283
4232505_0	0.2353243467535258
4558220_0	0.23535449731548796
1808023_1	0.23952476991235647
4415799_0	0.22847546241359762
951745_0	0.22731590349015376
1675337_0	0.22560803721924694
587019_0	0.24761572158519118
1866006_0	0.32763637729205386
4146061_0	0.2282653881628207
668693_0	0.2323347534653577
2220984_0	0.22579928675103395
578164_0	0.2298674710964827
222248_0	0.2261467219776442
2951213_0	0.2252722516169141
616367_0	0.25059041168546453
1153724_0	0.22704837418738866
2578655_0	0.2252127993202283
145939_1	0.29494562600651036
4609047_0	0.2252561868261932
86862_0	0.2334764121888637
214950_0	0.2301456394596036
2963197_0	0.239354841914515
1794042_0	0.22718683184863375
564912_0	0.24155416364168103
1345727_0	0.30382130090531856
4716478_1	0.228680180038623
429141_0	0.2313449351241187
26306_0	0.24232229018791757
5422_0	0.22583067071148968
766178_0	0.23934106595840435
446848_0	0.24168348385734204
4146815_1	0.23943084336274953
3760581_0	0.23181943968499955
262391_0	0.25298025300353655
2591568_0	0.2429706844416344
2623613_0	0.26618323173244945
2074558_0	0.22541820190128356
806324_0	0.24464760505607563
683455_0	0.27996068748277797
3571134_0	0.23062459956016024
4009795_0	0.24655483334732153
141283_0	0.2854809282490798
842152_0	0.2670407888232196
979743_0	0.2280211212722268
95336_0	0.22587934025153428
4161730_0	0.2306778939437604
2954577_0	0.22888712185392956
3945807_0	0.24293540512998554
466034_0	0.29352355162902777
2634265_0	0.2255452647029046
4269650_0	0.22647142118139219
3122258_0	0.23194782897828192
3602919_0	0.22643582022375908
3018734_0	0.2257368469580387
4537415_1	0.26731748910223807
874660_0	0.2292210990080366
500051_0	0.22822182737197022
19680_0	0.2861353548974875
3923468_0	0.22999509997251819
4666352_0	0.23358291041217258
1391367_0	0.22611362550947203
476025_0	0.24228328312433053
8502_0	0.23947749236680257
2296337_0	0.25141002203070606
4390276_0	0.22982106616065526
287345_0	0.23516547046675346
183652_0	0.2335529803070751
954303_0	0.23073031115386036
2192617_0	0.22650802409318804
2154494_0	0.227922041498227
4428208_1	0.2614453223442499
187736_0	0.24107401204980575
927123_0	0.2271413690155575
10996_1	0.22991610382973524
2903774_0	0.24120525600111473
1321968_0	0.3337636348869243
2823758_0	0.23147835803334016
210337_0	0.2414327442815971
235129_0	0.22618257543025647
31676_0	0.32925736090011976
163720_0	0.2282885367953649
731231_0	0.31451015101319196
2695660_0	0.2290683210695425
2002842_0	0.22625977210015946
1560983_0	0.23778059740181637
29443_0	0.34525909220219864
1727_0	0.2981865927984507
3540698_0	0.25816332076820525
374241_1	0.33156579013419774
2789586_0	0.2284601289221471
4766737_0	0.22641577683006334
4928943_0	0.27817419773274593
789133_0	0.2262302243883365
375292_0	0.25784218084098004
408972_0	0.2260392166283423
1279330_1	0.24198144299022334
2463967_0	0.2704722112871002
77092_0	0.32517795512928815
11397_0	0.22615784971756575
4226718_0	0.22855728347234852
47748_0	0.3141365544915196
4684501_1	0.24013192963958518
198301_0	0.22738199348103177
1555159_1	0.22848466504704745
2758568_0	0.22602509672379797
4989149_1	0.22705495678771465
1713784_0	0.2707752091656842
59495_0	0.2273813090222351
291224_0	0.22862577961828176
285589_1	0.2677034546622764
143_0	0.2733476172246164
2547220_0	0.22757265391990306
4032131_0	0.24680304311169948
1105365_0	0.228992462851726
3153110_0	0.23986835103392978
4169523_0	0.22631914844572257
2535793_0	0.22963197043968003
1133577_0	0.2307538356735287
3319048_0	0.3247580679895125
2703582_0	0.2265375813773188
210773_0	0.23896387288223597
4718667_0	0.25767381404765183
808610_0	0.22673408294999087
713278_0	0.22722682989568269
3207757_0	0.22784620489726243
2922589_0	0.26054798679000213
2608024_0	0.22820862793448907
66370_0	0.22913234780651145
3688909_0	0.27793644914033694
1875591_0	0.22632196033853702
655381_1	0.2309484868347125
1430338_0	0.2566014449238627
2455217_0	0.2316063726859567
3303673_0	0.2288649662178513
558540_0	0.23418389595101752
505625_0	0.2762834273416138
4491825_1	0.23619963376030256
4356590_0	0.2436359708115197
3574353_0	0.23478645082240304
202840_0	0.2267377116253862
4608474_0	0.23001751413098614
296156_0	0.22695301281238164
1499119_0	0.2286943440707109
299396_0	0.22765098182898608
521748_0	0.3026405617961875
3879592_0	0.24095382950257593
17625_0	0.23479056053929329
1748825_0	0.31530854108614315
3068605_0	0.2501386724193891
198733_0	0.22792086199322723
1112430_1	0.22995052835145768
2981579_0	0.266997895888963
4311856_1	0.22860309269161616
2299933_1	0.31184124472801694
154131_0	0.22708852351370687
2658058_0	0.30593263701810935
4016516_0	0.22877676470459196
4862317_0	0.30098109612271406
1589867_0	0.22676467855600796
72513_0	0.22693055841354134
61412_0	0.22798045990845672
3964578_1	0.24697045927160147
1093479_0	0.22720709078319234
4516403_0	0.23091635850325454
4073243_0	0.22702197593108656
25857_0	0.2393332364129136
3739938_1	0.22720606569033955
1821872_0	0.2330747872878548
1778641_0	0.2684826391241892
4013800_1	0.22891056286384429
3873415_0	0.22701829616725874
4960321_0	0.22860114856411648
21612_0	0.31168362694734714
3648302_0	0.22707673446495824
4173916_1	0.2371719180297728
3842886_0	0.26493574683871296
3214958_0	0.23602509337403862
2944123_0	0.314863688088753
3615430_0	0.2347801958821131
2421009_0	0.2639108910644808
1791198_0	0.22715066147102211
1088863_0	0.22764808326375052
4866941_0	0.22755031061552697
2085237_0	0.22815951109493623
4409348_0	0.2288693452098405
3852066_0	0.23866444447209353
322997_0	0.22979694560740954
123660_0	0.33741075189717873
2810183_0	0.26624193198116053
122494_0	0.22836577189310892
1905_1	0.3434759427634697
2763547_0	0.2946212736958936
