143326	44063	0.150259
47	1211241	0.150259
2723	1069595	0.150259
42	2950590	0.150259
214816	1167179	0.150259
1349	3276825	0.150260
468	86093	0.150260
176967	143958	0.150260
125717	1189247	0.150260
89	2592865	0.150261
89	1694188	0.150261
3653532	1644854	0.150261
474	629639	0.150261
3108934	4363571	0.150262
3727422	1772522	0.150262
4223283	49866	0.150263
129	429730	0.150263
356	2668659	0.150264
1542227	149600	0.150264
355	115834	0.150265
206761	1773308	0.150265
474	4250566	0.150265
418359	345203	0.150265
976	1736504	0.150266
1972114	3377462	0.150266
48	966118	0.150266
4177	1665452	0.150266
479	4914646	0.150267
16431	1429073	0.150267
461923	1235249	0.150267
293	4118049	0.150268
19436	274330	0.150268
3392151	1969516	0.150268
245678	560630	0.150269
36700	787703	0.150269
41523	938550	0.150270
2773	1891967	0.150270
2456470	3188278	0.150270
1065773	3153324	0.150270
63	4128203	0.150271
459	730709	0.150271
468	374471	0.150271
142774	590045	0.150272
353336	1235772	0.150272
779928	67735	0.150272
3137399	2505453	0.150273
29876	1795336	0.150274
1456	2688886	0.150274
741	727053	0.150274
1130	2627505	0.150275
45	2667898	0.150275
262	2762945	0.150275
4365	483072	0.150276
11172	4253874	0.150276
141359	677310	0.150276
3338152	1366653	0.150277
419	522557	0.150277
2670978	4983688	0.150277
39407	428945	0.150277
482835	1619798	0.150277
277	4245315	0.150278
1097382	2408240	0.150278
650734	1938443	0.150279
859757	338490	0.150279
545	907987	0.150279
129	369306	0.150280
3191444	73613	0.150280
203872	1718593	0.150280
250	1007407	0.150280
6656	33749	0.150281
253035	1329955	0.150282
6435	2394777	0.150282
206108	614832	0.150282
45086	123730	0.150282
8505	820397	0.150282
49	98081	0.150283
104150	4258086	0.150283
314754	431483	0.150283
89	1741202	0.150284
7160	4300792	0.150284
8230	585682	0.150284
3	4950013	0.150284
28	4583004	0.150285
697927	202165	0.150285
1718	2325843	0.150285
88038	4810294	0.150285
2930842	1129103	0.150286
3932	565863	0.150286
34773	10694	0.150287
5858	4573285	0.150287
3	3470379	0.150287
309	4874622	0.150288
844124	1107503	0.150288
1776	581782	0.150288
660638	1041523	0.150288
3255	429718	0.150289
27	135028	0.150289
10	4718291	0.150289
16086	697041	0.150289
15	426893	0.150290
2723	1180287	0.150290
2505	1682345	0.150290
213302	2127846	0.150290
7364	4276724	0.150290
27	24930	0.150291
801	1499800	0.150291
165655	1293981	0.150291
41	1479648	0.150291
360514	1951519	0.150292
42	232686	0.150292
1629	4515805	0.150292
765136	63003	0.150293
34602	4348744	0.150294
25432	460529	0.150294
2449427	1181645	0.150295
335	3880100	0.150295
12232	3986548	0.150296
44	2471852	0.150296
47630	2963995	0.150296
459623	1193941	0.150297
13871	1261556	0.150297
24940	2257657	0.150298
206763	1762027	0.150298
6862	4926055	0.150298
21	1509109	0.150298
118226	124013	0.150299
2708012	4705317	0.150299
853	4591919	0.150300
158	3554992	0.150300
72403	78375	0.150300
9	2807332	0.150300
144060	972542	0.150300
6072	46013	0.150301
14579	1529567	0.150301
13131	4152074	0.150301
781	3030754	0.150302
4206872	1565	0.150302
55	907859	0.150302
900	1532131	0.150302
533632	2984227	0.150303
242009	239140	0.150303
196114	1891830	0.150304
48	221577	0.150304
1829307	557	0.150304
419	907438	0.150304
3076	2323817	0.150304
45	326923	0.150305
24236	3466215	0.150305
122	1839249	0.150305
216825	4313261	0.150305
158029	2641458	0.150305
55327	2451274	0.150306
1044	3769483	0.150307
2394	4354655	0.150307
41	10888	0.150308
93265	1881731	0.150308
2553550	2078147	0.150308
181	3493859	0.150309
232549	4565325	0.150309
90	1508097	0.150309
67404	2748449	0.150310
10	1358277	0.150310
94401	1768113	0.150310
196987	4442133	0.150310
397603	4171434	0.150311
3	4111446	0.150311
1052	4588561	0.150311
21976	56589	0.150312
28	661034	0.150313
750538	595184	0.150313
4861	329045	0.150313
128442	2794897	0.150313
45709	140164	0.150314
657	939359	0.150314
22436	3062353	0.150315
1851	295383	0.150315
15680	4369305	0.150315
847923	1184093	0.150315
58887	262408	0.150316
607	975676	0.150316
17306	326041	0.150316
3753	6661	0.150316
5850	169542	0.150316
875	2534188	0.150316
2874	428464	0.150317
3792	4529928	0.150317
11280	351987	0.150317
16	1431037	0.150317
1722	13658	0.150317
969269	3096568	0.150317
29	4638979	0.150317
131327	3628195	0.150317
35	694322	0.150318
106378	61934	0.150318
41	1972	0.150319
6857	1903411	0.150320
485	3286530	0.150320
42	1398402	0.150320
322241	505335	0.150321
536579	1936748	0.150321
3369327	1686505	0.150322
52	3425500	0.150322
1044	2026790	0.150322
4379	961257	0.150323
1989	3321558	0.150323
359	20041	0.150324
16440	3986792	0.150324
6458	366578	0.150324
1272	54363	0.150324
1007	3805201	0.150325
208327	942213	0.150325
5858	132573	0.150325
633496	511508	0.150325
547	1853683	0.150325
44	1367213	0.150326
27	4488551	0.150326
85	2224423	0.150327
45655	2955596	0.150330
29	311351	0.150331
3	1918028	0.150331
2458294	1975259	0.150331
129	108648	0.150332
59039	3285570	0.150332
1989	2332015	0.150333
40	4199491	0.150333
1253625	3493413	0.150333
37229	4869609	0.150334
176453	1506276	0.150334
35181	2374942	0.150334
989	1102670	0.150334
36841	14812	0.150334
130376	519777	0.150334
191	332352	0.150334
306	1272656	0.150334
762924	656	0.150335
14579	1187057	0.150335
301	4215712	0.150335
38524	263981	0.150335
290649	3633301	0.150335
811	1155529	0.150336
2095721	1961334	0.150336
8204	2720108	0.150336
970	541816	0.150336
212	2519076	0.150336
152	142790	0.150337
21	2160616	0.150337
89	2107385	0.150337
98422	857159	0.150338
2002	1325481	0.150338
20291	94258	0.150338
952062	443118	0.150339
48	1082854	0.150339
436	1369723	0.150339
9823	14238	0.150339
46964	2262048	0.150339
256551	4444949	0.150340
15	96856	0.150340
147645	2561351	0.150340
119878	3182259	0.150340
877325	721233	0.150341
27	288469	0.150341
976	3259155	0.150341
1892536	1636861	0.150342
57	32560	0.150342
24097	16218	0.150342
1976354	3943090	0.150342
1553379	837317	0.150342
13421	67475	0.150342
45	795955	0.150343
637	55718	0.150343
436	944128	0.150343
247449	3952760	0.150343
121012	2738939	0.150344
3942	605845	0.150344
35	796553	0.150344
109387	297025	0.150345
413	111608	0.150345
49	545289	0.150345
35	1978689	0.150346
399782	1192868	0.150346
35	2546902	0.150347
58887	311672	0.150347
234480	1847466	0.150348
16	2795049	0.150348
3408	44254	0.150349
1361	771222	0.150350
328896	1679285	0.150350
82	398467	0.150350
347865	913653	0.150350
3136	192977	0.150351
23279	767653	0.150351
4859694	2795341	0.150351
204	7006	0.150351
363	3806034	0.150352
3772370	297698	0.150352
5403	865871	0.150354
5403	4987065	0.150354
2264170	700572	0.150354
17210	3646745	0.150355
107385	1271431	0.150355
31284	1254031	0.150355
38524	780758	0.150356
25233	2971419	0.150356
999683	1016650	0.150356
2703	373787	0.150357
223	169462	0.150357
404	4274863	0.150357
397	1159049	0.150358
2509	120167	0.150358
206	1636926	0.150358
1629	4703122	0.150358
467	24016	0.150359
51851	925679	0.150360
26	1345997	0.150360
8204	446672	0.150361
39494	188146	0.150361
170450	3031521	0.150361
1349	1444932	0.150361
2872	1695165	0.150362
2613834	409737	0.150362
173	33787	0.150362
2861101	460213	0.150362
21	2310044	0.150362
416754	4651121	0.150363
368660	4696723	0.150363
29	17548	0.150363
24442	4514606	0.150364
15139	68891	0.150364
72380	40767	0.150364
340231	590798	0.150365
2991638	23486	0.150365
2205606	925011	0.150366
55	522519	0.150366
2468172	3074486	0.150367
6596	1947672	0.150367
30224	309613	0.150367
90	2098317	0.150368
29	1073422	0.150369
1352	102916	0.150369
22324	3501787	0.150369
57	1740784	0.150370
129	33988	0.150370
3287	4784433	0.150370
3024	2380285	0.150371
28	32886	0.150372
85	32274	0.150372
4885	596438	0.150372
240579	2532178	0.150372
230172	1022754	0.150373
36841	926054	0.150373
4553	4152424	0.150373
3525	4034398	0.150373
1958457	20329	0.150373
669893	798582	0.150374
372765	1420836	0.150375
225483	1513190	0.150375
46560	775265	0.150376
57	491860	0.150376
41	3978741	0.150376
1338980	168307	0.150376
657	435338	0.150377
419	22599	0.150377
90359	120017	0.150377
12200	972403	0.150378
434	2152828	0.150379
10	2660305	0.150380
276	218628	0.150380
2157	420800	0.150380
8445	57234	0.150380
122	315575	0.150380
738	1649388	0.150381
228940	1077049	0.150381
154148	1594474	0.150382
314123	122140	0.150382
9065	214147	0.150382
28	455346	0.150384
219618	802903	0.150384
6774	1782225	0.150386
528345	1562990	0.150386
1752	112781	0.150386
126707	1842211	0.150386
115893	1322843	0.150386
276532	839016	0.150387
36940	2454473	0.150387
47	2764596	0.150387
6291	1366990	0.150388
20272	2580896	0.150389
3136	118073	0.150389
1196	423835	0.150389
1135	266231	0.150390
31658	2290790	0.150391
231	3364713	0.150391
145976	677903	0.150391
242854	1105392	0.150391
53910	13343	0.150392
122	3798638	0.150392
2467092	347639	0.150392
7072	2143562	0.150392
4167	9246	0.150393
441	3523913	0.150393
29408	2603803	0.150393
29	60289	0.150393
43427	1271943	0.150394
9	3710209	0.150394
935	400577	0.150394
324	3361123	0.150394
1305	317069	0.150395
21162	2950159	0.150395
783979	2946041	0.150395
16402	3857581	0.150395
3	1635975	0.150395
21	4980814	0.150396
57	553943	0.150396
4505	524098	0.150396
192	2336254	0.150396
41	316976	0.150396
45057	2705114	0.150397
623	1417711	0.150397
661338	2466258	0.150397
1711	3299023	0.150398
546302	1372760	0.150399
4746	232799	0.150399
28439	851767	0.150400
170	3677526	0.150400
2881076	194154	0.150400
834018	974848	0.150400
2398	2493265	0.150401
204	4747815	0.150401
52	100674	0.150401
29679	1203845	0.150402
173	1590138	0.150402
231676	22418	0.150402
98514	4341773	0.150402
2095	2194489	0.150402
119894	2466388	0.150402
4148606	780741	0.150403
8971	4229056	0.150403
436981	334597	0.150403
637	819191	0.150403
288516	15609	0.150403
207	879594	0.150403
276	265161	0.150404
485	1180404	0.150404
987620	57855	0.150406
42	1065973	0.150406
1997872	1574305	0.150407
345512	2405409	0.150407
40	4610388	0.150407
3	1104722	0.150407
2146686	4109261	0.150408
18271	3091433	0.150408
11463	799405	0.150408
22847	34672	0.150409
8206	125131	0.150409
574	142739	0.150409
355675	1997906	0.150410
17914	3751839	0.150410
52	84677	0.150411
3646355	3654801	0.150411
120	4660202	0.150412
985057	3851953	0.150412
2148	4276884	0.150412
176774	1355808	0.150413
2469	1710203	0.150413
143	2550631	0.150413
209345	345259	0.150413
137514	2495747	0.150415
23721	3963296	0.150415
4385741	3283063	0.150415
124653	1701871	0.150415
67395	625676	0.150417
3	2043976	0.150417
276071	4909931	0.150417
545	125095	0.150417
463291	1524754	0.150417
574	3171336	0.150418
681831	1674633	0.150420
491775	357803	0.150420
48	300898	0.150420
437005	936152	0.150420
15930	2250304	0.150421
2404502	1074803	0.150422
644	4281344	0.150422
41	4352007	0.150422
558802	4705756	0.150423
26	1407986	0.150423
16	1547111	0.150424
250	2749324	0.150424
9	3516227	0.150424
343077	34386	0.150425
4296	998002	0.150425
1942	1098697	0.150426
111112	986702	0.150426
22981	3270781	0.150426
52	513069	0.150426
470071	520378	0.150426
253925	1824227	0.150427
2956371	3125364	0.150427
120	1550712	0.150428
13314	42083	0.150428
234	1978050	0.150428
1580334	17045	0.150429
14437	531061	0.150429
1629	1956173	0.150429
4873	64648	0.150430
22917	4344833	0.150431
129	2302335	0.150431
1242277	3607118	0.150432
152	2182606	0.150432
253603	39800	0.150432
1456	1586452	0.150433
2165961	1432	0.150433
22566	837258	0.150433
4628561	1846318	0.150433
363	138711	0.150434
113338	38937	0.150435
23240	1503183	0.150436
201563	259360	0.150436
10	2440	0.150436
484276	107436	0.150437
48468	4127645	0.150437
75930	4765007	0.150437
36590	4699445	0.150437
987900	1010150	0.150437
1313773	14150	0.150437
4706	516387	0.150438
863234	3830693	0.150438
995829	3671437	0.150438
1580334	1249186	0.150438
16	1433080	0.150438
4663	88310	0.150439
1272	2085533	0.150439
143	1806348	0.150439
9249	453244	0.150440
1797505	4686493	0.150440
436	1426557	0.150440
542877	314001	0.150441
2	2040673	0.150441
3265181	3345068	0.150441
46	4141896	0.150441
67678	4935301	0.150441
1046	2678343	0.150442
11577	958738	0.150442
1851	2392119	0.150442
5543	823608	0.150442
822548	665321	0.150442
2145827	719131	0.150443
704072	767096	0.150443
2	11883	0.150444
3497	2970879	0.150444
181899	2764412	0.150444
309	2797654	0.150445
63	2475550	0.150445
20570	1810525	0.150446
78423	4104979	0.150446
1428	3509170	0.150447
626	4910027	0.150447
365823	1652346	0.150447
89	2535758	0.150447
212487	1539985	0.150447
266307	4845578	0.150448
10	337999	0.150448
9065	572966	0.150449
1629	385955	0.150449
456960	240498	0.150450
4372	1490428	0.150450
77	837984	0.150450
9	3439918	0.150450
279	85516	0.150450
271826	987724	0.150450
409676	363481	0.150450
247345	1297102	0.150450
267548	2805376	0.150450
21585	296799	0.150450
9	716541	0.150451
304	763326	0.150451
26263	4307894	0.150451
676228	25313	0.150451
506078	3591928	0.150452
24718	1019917	0.150452
4867	1015290	0.150452
42	2454356	0.150453
1122	3474449	0.150453
15	2448530	0.150454
9669	148825	0.150454
29	2071327	0.150454
105476	3055098	0.150454
41	2385978	0.150455
288699	2952736	0.150455
127996	2216009	0.150456
2339286	954039	0.150456
33942	3781794	0.150456
74707	4195048	0.150456
1130367	4488595	0.150457
21162	3523924	0.150457
726644	803197	0.150457
91250	41931	0.150457
468	79051	0.150457
10	260675	0.150457
41	2953436	0.150458
700486	435102	0.150458
713795	4237182	0.150458
155	237243	0.150458
9249	1415569	0.150459
93	4117081	0.150459
26	8885	0.150459
48	4600431	0.150459
8206	1862799	0.150459
9	2800865	0.150460
50006	345920	0.150460
14366	5173	0.150460
155	3472585	0.150461
50690	216872	0.150461
219	2174726	0.150461
358436	1972227	0.150461
1989	2732771	0.150461
9	1781525	0.150462
46767	4488733	0.150462
62062	848852	0.150462
36720	4138862	0.150462
63368	887754	0.150462
67678	2212631	0.150462
1035	185388	0.150463
4672919	125272	0.150464
1100613	793999	0.150464
1417	627492	0.150465
10	104879	0.150466
204	107576	0.150466
42	196832	0.150466
2810	552339	0.150466
1516298	482629	0.150467
1456287	2681437	0.150467
16720	253343	0.150468
35	199611	0.150469
346	1899693	0.150469
77	803077	0.150470
4501	4143023	0.150470
3648420	32267	0.150470
3381007	3986120	0.150471
2733648	3630700	0.150471
45	80164	0.150471
747049	1434776	0.150472
250417	1377979	0.150472
2581472	2018109	0.150473
19595	1344371	0.150473
28	623003	0.150473
74402	3321835	0.150473
276	1820407	0.150473
422575	4268892	0.150474
3859130	2339602	0.150475
220996	2911989	0.150475
263650	4409320	0.150476
5294	243201	0.150476
6435	4046025	0.150478
53493	60093	0.150478
20730	1055777	0.150479
3	868284	0.150480
4489	3413569	0.150480
3	702320	0.150480
259452	1977896	0.150480
49	4150609	0.150481
12367	761304	0.150481
44	3160711	0.150481
829	4374189	0.150481
97506	2100070	0.150482
660007	2098890	0.150483
72	4767537	0.150483
1594	867850	0.150483
6774	2453214	0.150483
57	2242204	0.150484
2723	3301272	0.150484
293	4046668	0.150484
15	188778	0.150484
27	4617627	0.150484
3409567	1739719	0.150484
142439	525386	0.150485
48	6037	0.150485
279	36342	0.150486
18444	274031	0.150486
783185	1368210	0.150486
1704	1775524	0.150488
19137	2776702	0.150488
24893	4745630	0.150488
15930	2696208	0.150488
58640	748539	0.150488
26877	4879661	0.150489
45207	3690447	0.150489
4398660	939933	0.150489
413	582217	0.150489
582703	3494102	0.150490
2474488	444372	0.150490
43475	1457797	0.150490
332028	1582045	0.150491
31161	2879835	0.150491
29	454921	0.150492
219008	71417	0.150492
2941987	367556	0.150492
4858376	3208932	0.150493
306	607046	0.150493
745085	4194352	0.150493
80207	19834	0.150494
923410	356784	0.150494
44	4934791	0.150494
1614719	1090349	0.150494
807464	4363997	0.150495
1935582	2406690	0.150495
359	482072	0.150495
142	1176934	0.150496
4140	660450	0.150496
212487	2559153	0.150496
9	76727	0.150496
5668	237936	0.150497
17228	263849	0.150497
406668	437649	0.150497
14906	1165948	0.150498
3666365	2749033	0.150498
2412650	4722808	0.150499
398081	1344800	0.150499
231095	1115014	0.150500
468	314543	0.150500
36940	3068755	0.150500
191	513591	0.150500
7861	1516916	0.150501
535438	3764588	0.150501
1711	2325072	0.150501
45	979934	0.150501
445	3579	0.150501
18265	43483	0.150501
29	3899315	0.150501
922923	3915224	0.150501
226261	2669346	0.150502
8204	4315115	0.150502
1305	1019194	0.150503
1684246	596493	0.150503
41543	824678	0.150503
200795	612	0.150504
3575708	1768675	0.150505
59639	129531	0.150505
30933	1484635	0.150505
26	896953	0.150505
114787	3910367	0.150506
760	3204801	0.150506
57091	1310460	0.150506
70738	2012193	0.150507
2660	77874	0.150507
181	1789797	0.150508
1387	3802402	0.150508
860	1281428	0.150508
212	677547	0.150508
4489	8194	0.150508
5181	1740014	0.150508
22031	47314	0.150509
4731753	4158978	0.150509
27	416872	0.150510
15	3260782	0.150511
7112	566070	0.150511
684599	1845768	0.150511
57669	911899	0.150511
10493	180101	0.150512
180244	8772	0.150512
853	222181	0.150512
1313773	1588538	0.150512
29	126679	0.150512
10773	4309026	0.150513
1121436	152378	0.150513
629368	3467894	0.150514
72	39672	0.150514
1130	2763637	0.150514
3929274	18323	0.150515
5782	81976	0.150515
665026	8644	0.150516
607	446143	0.150516
6862	2077902	0.150516
394	1296261	0.150517
4912621	417896	0.150518
250526	63265	0.150518
1629	2497433	0.150518
545	1503779	0.150518
479	2443336	0.150518
306	229109	0.150519
17580	3672044	0.150519
4799926	1735265	0.150519
19895	4782024	0.150519
233046	928757	0.150520
829	255783	0.150520
21	2278584	0.150520
3974	886919	0.150520
1349	3136162	0.150521
12153	4753116	0.150521
777645	166886	0.150522
365578	2218710	0.150522
187861	675087	0.150522
122	439328	0.150523
2703987	2414863	0.150523
5962	4295044	0.150523
86	3014067	0.150523
1923584	955192	0.150523
108133	1247612	0.150524
1124	2234614	0.150524
4320	953380	0.150525
25249	4381488	0.150525
2501954	2742766	0.150525
2109	764213	0.150525
4839860	4119863	0.150525
2044125	4648908	0.150526
2190	2311411	0.150526
1069	2648041	0.150526
35	3891232	0.150526
698	1445988	0.150527
1551499	45565	0.150527
2378997	765660	0.150527
42	1026770	0.150527
359	194769	0.150527
10084	2465121	0.150528
6356	2882141	0.150528
149081	1820611	0.150528
5962	422090	0.150529
459	107508	0.150530
935	438389	0.150530
5375	630110	0.150531
42774	3751164	0.150531
7653	2480570	0.150531
683840	1486389	0.150533
4095	1532335	0.150533
49574	2158640	0.150533
77394	1681298	0.150534
29	2225726	0.150534
270	2164986	0.150534
5782	250806	0.150534
1471041	2352969	0.150534
2547467	4569168	0.150535
129	792827	0.150535
1664555	2533456	0.150535
463520	2112901	0.150535
85	4280042	0.150535
43427	4517598	0.150535
39473	353617	0.150535
7784	1695458	0.150535
3857	3459771	0.150536
21	3387223	0.150537
989	3634800	0.150537
9	3491437	0.150537
2906	186230	0.150539
4490	48712	0.150539
2587990	2009362	0.150539
82	1474433	0.150540
30933	1177639	0.150540
82	2735189	0.150540
925885	2400461	0.150541
359257	3310630	0.150541
2872	1538183	0.150541
15	1911917	0.150541
2193515	3905734	0.150542
262	4238088	0.150542
173	630454	0.150542
16	420488	0.150543
7252	277518	0.150543
317256	86506	0.150544
1737	973912	0.150545
42	2168056	0.150545
26	817037	0.150545
46	1103085	0.150545
981	2936462	0.150545
326543	482123	0.150546
21	6079	0.150546
414	922658	0.150546
107	2237113	0.150547
42	56846	0.150547
47	1038997	0.150548
329	2564037	0.150548
8276	3353455	0.150548
293	540892	0.150548
49	222164	0.150549
204	2003328	0.150549
974	201016	0.150549
1836	3312066	0.150549
3059	794164	0.150550
970	217768	0.150550
700040	1768739	0.150550
4844289	709799	0.150551
1019365	1361090	0.150551
7162	1038705	0.150551
1627	2859073	0.150552
632601	8771	0.150552
2825	143017	0.150552
42	4406097	0.150553
1012897	96103	0.150553
158189	2526046	0.150553
94601	615070	0.150553
197933	766620	0.150553
1481	164286	0.150554
1627	2728641	0.150554
242143	654893	0.150554
107	1929112	0.150554
237909	4653996	0.150554
9838	285271	0.150555
13314	3950269	0.150555
7923	2565371	0.150555
631	2610782	0.150555
3	357958	0.150556
24368	3637782	0.150556
5082	3208876	0.150556
197	2632307	0.150556
1215059	69660	0.150557
21162	1842126	0.150557
411	1079599	0.150558
89	525282	0.150558
15	3369449	0.150558
9	1595843	0.150558
1135	3983709	0.150559
359119	3823646	0.150560
1196	870067	0.150560
43030	2465490	0.150560
35	663446	0.150560
29	1499959	0.150560
48	2326766	0.150560
113030	2200196	0.150562
14300	1401613	0.150562
41	2848893	0.150563
834277	3385521	0.150563
717378	846712	0.150564
2286	2598853	0.150564
232223	108407	0.150565
4873	70390	0.150565
170640	789383	0.150565
500033	2783610	0.150566
188509	59104	0.150567
3338503	3370261	0.150567
129	73102	0.150567
52	1302343	0.150567
35	3440190	0.150567
20107	4663150	0.150567
86	432007	0.150567
64981	3098637	0.150567
42	1719701	0.150568
662	4681401	0.150568
6857	94139	0.150568
26736	238349	0.150569
53493	802272	0.150569
20217	2758761	0.150570
85605	4002457	0.150570
9	2957878	0.150570
13518	938374	0.150570
353474	3564463	0.150570
90	35618	0.150570
6070	4296253	0.150571
56324	79095	0.150571
1584245	250378	0.150573
2864368	807025	0.150573
35	267354	0.150573
35306	582	0.150574
741	2189484	0.150574
2463	1990760	0.150575
155454	1388887	0.150575
22946	1856	0.150575
1704	2244805	0.150575
12685	1224463	0.150575
513866	983929	0.150576
107	4304073	0.150576
142	213656	0.150577
82	784863	0.150577
197	591766	0.150577
535515	325679	0.150577
10773	6914	0.150577
78151	1737085	0.150578
57	1205456	0.150578
13946	209113	0.150579
279362	12720	0.150579
293	964576	0.150579
49218	672854	0.150579
5746	3384546	0.150579
211551	4597560	0.150580
318	3259628	0.150581
8971	3627549	0.150581
9623	3132260	0.150581
27	690377	0.150581
1730	430229	0.150581
1722054	1324713	0.150581
2865	397462	0.150582
330	46056	0.150583
8451	111991	0.150585
7252	269811	0.150585
42	4848997	0.150586
19846	3822771	0.150587
21	429402	0.150587
1197468	1479871	0.150587
6799	1861076	0.150587
7748	3301387	0.150587
13827	333833	0.150587
16	2540536	0.150587
4379	626396	0.150587
136805	3201241	0.150587
53440	811138	0.150588
459	1926247	0.150589
49	2578661	0.150590
790	2411459	0.150590
4116746	421735	0.150591
3	4065547	0.150591
1694	3421284	0.150591
397603	9330	0.150592
510170	2745978	0.150593
508	1711647	0.150594
581758	1333767	0.150594
419	3011138	0.150594
1140	3019028	0.150594
2082693	4860608	0.150595
2163941	606694	0.150595
6456	35206	0.150595
436	34177	0.150596
1342813	1412429	0.150596
3	1499828	0.150596
800517	1696613	0.150597
2282576	2457050	0.150597
6072	852900	0.150598
34350	4876361	0.150598
885803	2287941	0.150599
4240631	396341	0.150599
5294	2435293	0.150599
4512	14904	0.150599
29	3407282	0.150600
624921	3217900	0.150600
7840	3292438	0.150601
286702	1072265	0.150601
59660	158569	0.150601
860	402365	0.150601
332	4257748	0.150601
1044	2487024	0.150602
16658	54016	0.150602
33916	2102162	0.150602
1887	91337	0.150603
10493	319600	0.150603
5238	836341	0.150603
1797077	225263	0.150603
2379350	3248380	0.150604
17183	223855	0.150604
1942	988474	0.150605
6574	1081020	0.150605
265509	3405823	0.150606
52429	3507099	0.150606
2217	2576418	0.150606
324	18687	0.150606
19895	1969501	0.150607
2054	4853656	0.150607
155	942807	0.150608
492444	3739153	0.150609
4372	208318	0.150609
44	4067688	0.150609
566339	3288903	0.150610
1258	472317	0.150610
181	4678095	0.150611
1232511	733089	0.150611
28840	436909	0.150612
19188	230749	0.150612
435871	873454	0.150612
82	583803	0.150612
741	3114418	0.150613
932268	3916715	0.150614
376038	269499	0.150615
60528	1804623	0.150615
730	95840	0.150615
367446	1845684	0.150615
2	1834448	0.150616
926033	4824891	0.150616
6562	1042968	0.150616
2	166	0.150617
12257	337117	0.150617
404	74848	0.150618
85	3792959	0.150618
89	1767707	0.150618
2081241	363666	0.150619
1711	114513	0.150619
212	4265840	0.150619
4260	2646260	0.150620
1706	2458163	0.150621
232076	819910	0.150621
706	593542	0.150621
253603	2612506	0.150621
3863477	15728	0.150621
67404	4939386	0.150621
1854	2845907	0.150622
4885	3779133	0.150623
232	518780	0.150623
123019	4794291	0.150623
21489	1896852	0.150623
120	54806	0.150623
223375	2072251	0.150623
11463	4120581	0.150623
96991	676955	0.150624
36120	807462	0.150624
3	139172	0.150625
970	1461788	0.150625
77	770755	0.150625
1468	963513	0.150625
9894	2520495	0.150626
44	949309	0.150626
58747	2074781	0.150626
468	1893742	0.150626
3	808093	0.150626
101498	1040359	0.150627
779005	2797480	0.150627
2261046	593158	0.150627
886014	2508236	0.150627
161881	1948578	0.150628
55	86999	0.150628
922	1553804	0.150628
938745	1237889	0.150629
1220670	38972	0.150629
10843	4119906	0.150629
183	4804615	0.150629
620065	1155144	0.150629
304	1331959	0.150630
2774468	2894548	0.150630
40	93307	0.150630
3497	1236033	0.150631
3147237	55092	0.150631
270	33463	0.150631
404	918152	0.150631
2613858	39207	0.150632
245639	276848	0.150632
155169	4589234	0.150632
14579	71984	0.150632
1035	3794959	0.150632
1862	2583241	0.150633
74757	3205	0.150634
93	144771	0.150634
353348	852031	0.150635
607	1318374	0.150635
434	4847399	0.150635
131	3643942	0.150635
1345715	1180377	0.150636
102646	4125631	0.150636
4489	3803061	0.150636
90	3766608	0.150637
12153	2175076	0.150637
3921	3906170	0.150638
332	4436305	0.150638
2047128	4183718	0.150638
27838	3236073	0.150638
1700796	4532838	0.150638
5668	358549	0.150639
5375	74084	0.150639
74368	3768243	0.150640
9969	4433913	0.150641
659	1828656	0.150642
2790576	153403	0.150642
12398	11470	0.150642
266987	17139	0.150642
22436	3006796	0.150643
81221	1019107	0.150643
53716	1240914	0.150643
952	38875	0.150643
4140	396546	0.150643
21	77420	0.150643
3324573	4758549	0.150644
26567	3657593	0.150644
11773	3600087	0.150644
1145017	573704	0.150645
64766	2178968	0.150645
401840	21554	0.150647
4111446	1876672	0.150647
662	1926783	0.150647
2810	219921	0.150647
2519	812788	0.150647
3274166	2405323	0.150647
5858	774204	0.150647
5495	455725	0.150648
4782212	439939	0.150648
168350	2538719	0.150648
11096	4076651	0.150648
989	784060	0.150649
1421	2563528	0.150649
2443925	3096485	0.150649
508	3804829	0.150649
7140	1947455	0.150649
53648	1371173	0.150649
44141	2509031	0.150650
6996	216252	0.150650
77	2408370	0.150650
42	648811	0.150651
1349	995906	0.150651
116865	568591	0.150651
108805	4131140	0.150652
58811	4131269	0.150652
969103	2387797	0.150653
3	366329	0.150653
9	499035	0.150653
33380	2606806	0.150653
1706	1157009	0.150653
3875067	3449887	0.150653
4005591	230523	0.150654
950805	1312288	0.150655
1305	2491101	0.150655
4777537	1193824	0.150655
108820	33333	0.150655
1437789	3470589	0.150655
1305	744532	0.150655
8095	3311468	0.150656
46249	2258706	0.150656
12367	4733115	0.150656
1031528	283575	0.150656
3638029	1827930	0.150656
17783	66180	0.150656
444	241607	0.150656
397	4069686	0.150657
999577	912817	0.150657
4842	3455814	0.150657
354033	3216837	0.150657
57	501844	0.150658
355	3252635	0.150658
2813277	563492	0.150658
1193568	1756076	0.150659
86	1918448	0.150660
152	1263611	0.150661
195265	2323642	0.150661
935	425267	0.150662
355	324967	0.150663
5782	92586	0.150664
46963	1133241	0.150664
2668117	366191	0.150664
212	4740782	0.150664
345098	3266003	0.150665
365829	1373341	0.150665
6936	533871	0.150666
132700	688558	0.150667
23815	1400576	0.150667
15	119869	0.150668
161	3805109	0.150668
127115	29263	0.150668
332	3702370	0.150668
226261	1409237	0.150669
1615	3134434	0.150669
